587,0.005100583000000158
588,0.005019333999999986
589,0.005072834000000137
590,0.005100207999999995
591,0.005027125000000021
592,0.005062667000000021
593,0.005306582999999865
594,0.0050658750000001085
595,0.005076125000000209
596,0.005261541000000092
597,0.005119416000000099
598,0.005159333000000155
599,0.00518370800000012
600,0.005131125000000125
601,0.005169082999999963
602,0.005192791999999891
603,0.0051542079999999935
604,0.00523262499999988
605,0.005206459000000052
606,0.005184708000000038
607,0.005253208999999925
608,0.005227000000000093
609,0.005616958000000061
610,0.005310915999999999
611,0.005259042000000047
612,0.005244125000000155
613,0.00538254199999999
614,0.00527862499999987
615,0.005260292
616,0.005439291000000068
617,0.005315082999999943
618,0.005293207999999883
619,0.005429416000000131
620,0.005310624999999902
621,0.005313082999999885
622,0.005442458999999955
623,0.005348667000000029
624,0.00536216700000014
625,0.005660041999999921
626,0.00540854199999985
627,0.005429458000000054
628,0.0057352500000000806
629,0.005441124999999936
630,0.005505500000000163
631,0.005571542000000207
632,0.005565250000000077
633,0.005648375000000039
634,0.005451292000000052
635,0.0054517499999999774
636,0.005595790999999961
637,0.005500375000000002
638,0.0054942909999999845
639,0.005589084000000133
640,0.005508749999999951
641,0.00554083400000005
642,0.005585208999999924
643,0.005548917000000042
644,0.005653499999999978
645,0.0055592499999999045
646,0.005570083000000059
647,0.0057945839999999915
648,0.005611375000000196
649,0.005733208000000101
650,0.00574037500000002
651,0.0056018750000002004
652,0.0056593749999998
653,0.005674249999999992
654,0.005650874999999944
655,0.00579970800000007
656,0.005657750000000128
657,0.00565079199999996
658,0.005762416999999909
659,0.0056954999999998535
660,0.005780708000000079
661,0.005731917000000086
662,0.00570433299999995
663,0.00586466699999999
664,0.005723375000000086
665,0.005723749999999583
666,0.005871834000000131
667,0.00576754200000007
668,0.005818542000000093
669,0.00579850000000004
670,0.005787749999999647
671,0.006024250000000286
672,0.005867000000000289
673,0.005826166999999938
674,0.00614983399999991
675,0.005839250000000185
676,0.005957167000000041
677,0.005889583000000087
678,0.005952666999999856
679,0.0060555829999997535
680,0.005879957999999963
681,0.005909166999999993
682,0.0059549169999999485
683,0.005904957999999905
684,0.00603216700000031
685,0.005940124999999963
686,0.005941291999999709
687,0.006063000000000152
688,0.006110166999999667
689,0.0061213750000002065
690,0.005981709000000279
691,0.006006291999999913
692,0.006115666999999991
693,0.006009208000000044
694,0.006144540999999837
695,0.006029832999999929
696,0.006027084000000293
697,0.0061795000000000044
698,0.006470124999999882
699,0.006174042000000046
700,0.006082415999999924
701,0.006080208000000198
702,0.006257000000000179
703,0.006288207999999962
704,0.00627812499999969
705,0.006137583000000113
706,0.006435666999999867
707,0.006581249999999983
708,0.006175291999999999
709,0.0063145840000000675
710,0.00620641700000002
711,0.0061927090000000184
712,0.006289874999999778
713,0.006198874999999937
714,0.0063608749999999326
715,0.006202374999999982
716,0.00625229199999966
717,0.006422249999999963
718,0.006266375000000046
719,0.0064660839999999276
720,0.006337584000000174
721,0.006318750000000151
722,0.006382334000000434
723,0.006319709000000007
724,0.006447333999999749
725,0.006358582999999918
726,0.006483209000000212
727,0.006344749999999788
728,0.006372749999999705
729,0.006534000000000262
730,0.006384584000000082
731,0.006538541999999925
732,0.006429583000000072
733,0.006407499999999899
734,0.006491916999999958
735,0.006534792000000067
736,0.006595499999999976
737,0.0064248749999999966
738,0.00656816700000018
739,0.006458583000000129
740,0.006476624999999903
741,0.006627207999999829
742,0.0066207920000000975
743,0.006749082999999878
744,0.006517625000000304
745,0.006955374999999986
746,0.006575999999999915
747,0.006601999999999997
748,0.006650874999999612
749,0.006567416999999853
750,0.006687667000000008
751,0.006578583000000027
752,0.006687915999999738
753,0.00663637500000025
754,0.0066359160000000195
755,0.006793583000000325
756,0.00661579099999976
757,0.006790207999999964
758,0.006663791999999891
759,0.006770708999999986
760,0.006731707999999781
761,0.006758000000000042
762,0.006710292000000173
763,0.006707999999999714
764,0.006795292000000064
765,0.006737667000000336
766,0.006843833000000021
767,0.0067577080000003065
768,0.006865290999999996
769,0.006753833999999959
770,0.0068847920000001395
771,0.00678108299999991
772,0.006858124999999937
773,0.006983792000000211
774,0.006901583999999961
775,0.006947374999999756
776,0.006923249999999825
777,0.007085292000000187
778,0.006949833000000183
779,0.006996750000000329
780,0.007002582999999785
781,0.006896499999999861
782,0.007053333999999634
783,0.006907541999999989
784,0.007195541000000194
785,0.00692124999999999
786,0.0071716660000000765
787,0.007236000000000242
788,0.007331332999999773
789,0.007229417000000016
790,0.007126500000000036
791,0.006986708000000341
792,0.007124834000000302
793,0.007007457999999911
794,0.007049416000000086
795,0.007183874999999951
796,0.007124584000000045
797,0.00716579099999981
798,0.0070492080000001955
799,0.0072042919999999455
800,0.007081832999999982
801,0.007223790999999924
802,0.0071005419999998765
803,0.007239833999999945
804,0.007138042000000233
805,0.007265499999999925
806,0.00715325
807,0.007191166999999776
808,0.007371207999999907
809,0.007790916999999897
810,0.007746207999999921
811,0.007646625000000018
812,0.007304917000000355
813,0.0072571250000001974
814,0.0073350830000000755
815,0.0072412079999999435
816,0.0073255839999997185
817,0.007283750000000033
818,0.007410125000000267
819,0.007287957999999595
820,0.007433959000000101
821,0.007307208999999926
822,0.0074282919999997254
823,0.007311875000000079
824,0.007467875000000124
825,0.007321665999999727
826,0.007454375000000013
827,0.007348667000000031
828,0.007467249999999925
829,0.007367374999999843
830,0.00750391600000011
831,0.007788750000000011
832,0.007511041999999968
833,0.007442665999999765
834,0.0075501670000002186
835,0.007472458999999709
836,0.007518458999999922
837,0.007523541999999939
838,0.007555083999999823
839,0.007537375000000068
840,0.007517832999999641
841,0.007567499999999949
842,0.007529332999999916
843,0.00766054099999991
844,0.0075606249999999875
845,0.007599374999999853
846,0.0075452910000000095
847,0.00769362500000037
848,0.007558792000000203
849,0.0077179169999999075
850,0.0075722919999998695
851,0.007717500000000044
852,0.007629708000000068
853,0.008142958000000089
854,0.007632832999999728
855,0.007767832999999946
856,0.007640959000000169
857,0.0077594160000002965
858,0.007653249999999723
859,0.007786792000000098
860,0.007710874999999895
861,0.007794957999999852
862,0.007710957999999657
863,0.007849834000000389
864,0.0077634160000004115
865,0.007885624999999674
866,0.007773915999999659
867,0.007808375000000201
868,0.007865499999999859
869,0.007880416999999973
870,0.007835000000000036
871,0.007875708000000259
872,0.007907792000000136
873,0.007886333000000079
874,0.00788791600000005
875,0.007976250000000018
876,0.007922875000000218
877,0.007894999999999985
878,0.007960708999999788
879,0.00792891700000009
880,0.008022041000000257
881,0.00791270899999974
882,0.008129542000000267
883,0.007928332999999732
884,0.008100208999999747
885,0.007940040999999898
886,0.008058584000000035
887,0.008032500000000109
888,0.008113999999999955
889,0.008032083000000245
890,0.008083457999999766
891,0.008045875000000091
892,0.008113250000000072
893,0.008020915999999989
894,0.008322167000000213
895,0.008139165999999864
896,0.00812479200000027
897,0.008121458999999831
898,0.008133625000000144
899,0.008169291999999828
900,0.00808708299999994
901,0.008288874999999862
902,0.008117541999999922
903,0.008297042000000143
904,0.008165291000000074
905,0.008296208000000416
906,0.008213749999999909
907,0.008289791999999796
908,0.00818658300000008
909,0.008279334000000027
910,0.008236499999999758
911,0.008286207999999906
912,0.008357082999999932
913,0.008287042000000078
914,0.008347833000000193
915,0.008264666000000087
916,0.008420124999999778
917,0.008340416999999878
918,0.008370250000000024
919,0.008296207999999972
920,0.008474624999999847
921,0.008282334000000002
922,0.00845191699999992
923,0.008351750000000102
924,0.008381457999999675
925,0.008502500000000524
926,0.008349124999999624
927,0.008490416999999972
928,0.008347500000000174
929,0.008585000000000065
930,0.008375082999999783
931,0.008519707999999682
932,0.008483832999999663
933,0.008535833999999909
934,0.008516541999999738
935,0.008472625000000455
936,0.008600332999999516
937,0.008443957999999974
938,0.008584874999999492
939,0.008522457999999844
940,0.008604292000000235
941,0.008528291999999382
942,0.00865033400000037
943,0.008562042000000325
944,0.008637292000000407
945,0.008650417000000132
946,0.008571292000000064
947,0.008662874999999737
948,0.008595082999999448
949,0.00870691599999951
950,0.008602291999999956
951,0.00878037499999973
952,0.008692790999999644
953,0.008658500000000124
954,0.008856875000000208
955,0.008741417000000418
956,0.008777166999999864
957,0.008658875000000066
958,0.008862291999999883
959,0.008686707999999932
960,0.00884004100000002
961,0.008806250000000126
962,0.008695000000000341
963,0.008908584000000275
964,0.00874679200000017
965,0.008898834000000022
966,0.008761499999999423
967,0.00888120800000003
968,0.0088817919999995
969,0.00876716600000016
970,0.0091190000000001
971,0.009185125000000127
972,0.009286249999999718
973,0.009248957999999696
974,0.00946054199999935
975,0.009214666999999288
976,0.008842542000000009
977,0.009020958999999884
978,0.00890841699999978
979,0.008959833000000472
980,0.009012875000000697
981,0.008900707999999646
982,0.009134790999999254
983,0.008935958000000355
984,0.009062125000000698
985,0.009114833000000822
986,0.00902554200000072
987,0.009133792000000085
988,0.008981084000000195
989,0.009209790999999967
990,0.009053041999999678
991,0.009020167000000079
992,0.009134458000000123
993,0.009092416999999742
994,0.009158875000000677
995,0.009052916999999994
996,0.009147291999999752
997,0.009170959000000423
998,0.009100959000000408
999,0.009227625000000295
